20456741,벌교우렁,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,46,전라남도,46780,보성군,4678025300,벌교읍,4678025321,벌교읍,4.67803E+18,1,대지,54,1,전라남도 보성군 벌교읍 벌교리 54-1,4.67803E+11,전라남도 보성군 벌교읍 채동선로,367,,4.67803E+24,,전라남도 보성군 벌교읍 채동선로 367,546905,59428,,1,,127.3359599,34.85123813
20786456,명문부동산,,L,부동산,L01,부동산중개,L01A01,부동산중개,L68221,부동산 자문 및 중개업,45,전라북도,45130,군산시,4513065000,조촌동,4513013500,경장동,4.51301E+18,1,대지,502,8,전라북도 군산시 경장동 502-8,4.51303E+11,전라북도 군산시 진포로,142,,4.51301E+24,리모델링,전라북도 군산시 진포로 142,573420,54076,,1,,126.7336527,35.97123286
20786700,짚핑이글스카이,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,44,충청남도,44710,금산군,4471037000,진산면,4471037029,진산면,4.47104E+18,1,대지,450,8,충청남도 금산군 진산면 묵산리 450-8,4.47103E+11,충청남도 금산군 진산면 대둔산로,8,1,4.47104E+24,,충청남도 금산군 진산면 대둔산로 8-1,312931,32704,,1,,127.3411695,36.12543244
20207172,태양순대국밥,,Q,음식,Q10,별식/퓨전요리,Q10A05,순대전문점,I56111,한식 음식점업,48,경상남도,48170,진주시,4817056500,중앙동,4817011700,장대동,4.81701E+18,1,대지,126,3,경상남도 진주시 장대동 126-3,4.81703E+11,경상남도 진주시 진양호로,569,,4.81701E+24,,경상남도 진주시 진양호로 569,660170,52755,,1,,128.0875515,35.19426859
20246003,민경이네식당,,Q,음식,Q09,유흥주점,Q09A08,빠/카페/스탠드빠,I56211,일반유흥 주점업,50,제주특별자치도,50130,서귀포시,5013053000,중앙동,5013010100,서귀동,5.01301E+18,1,대지,276,13,제주특별자치도 서귀포시 서귀동 276-13,5.01305E+11,제주특별자치도 서귀포시 중앙로54번길,34,,5.01301E+24,,제주특별자치도 서귀포시 중앙로54번길 34,697842,63591,,1,,126.5635093,33.2495744
20743731,전북칼라강판공장,,D,소매,D21,철물/난방/건설자재소매,D21A01,건축백화점,G47519,"페인트, 유리 및 기타 건설자재 소매업",45,전라북도,45750,임실군,4575038000,관촌면,4575038024,관촌면,4.57504E+18,1,대지,349,19,전라북도 임실군 관촌면 병암리 349-19,4.57503E+11,전라북도 임실군 관촌면 춘향로,3322,,4.57504E+24,롯데대형카센타,전라북도 임실군 관촌면 춘향로 3322,566811,55914,,1,,127.27658,35.66148844
20187024,창원호텔제과점,,O,숙박,O01,호텔/콘도,O01A01,호텔/콘도,,,48,경상남도,48123,창원시 성산구,4812352000,중앙동,4812312500,중앙동,4.81231E+18,1,대지,99,4,경상남도 창원시 성산구 중앙동 99-4,4.81235E+11,경상남도 창원시 성산구 중앙대로39번길,14,,4.81231E+24,창원호텔,경상남도 창원시 성산구 중앙대로39번길 14,642845,51522,,1,,128.6747369,35.22021134
20225372,북경,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,44,충청남도,44131,천안시 동남구,4413125000,목천읍,4413125036,목천읍,4.41313E+18,1,대지,188,3,충청남도 천안시 동남구 목천읍 삼성리 188-3,4.41315E+11,충청남도 천안시 동남구 목천읍 삼성5길,21,,4.41313E+24,쥬벨음악학원,충청남도 천안시 동남구 목천읍 삼성5길 21,330845,31226,,1,,127.1747156,36.76087187
20207935,은희국수,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,48,경상남도,48123,창원시 성산구,4812354000,사파동,4812310500,대방동,4.81231E+18,1,대지,376,,경상남도 창원시 성산구 대방동 376,4.81233E+11,경상남도 창원시 성산구 대암로,256,,4.81231E+24,대방그린빌아파트,경상남도 창원시 성산구 대암로 256,642762,51468,,1,,128.7108908,35.20550973
20221306,수명가든,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,44,충청남도,44131,천안시 동남구,4413132000,광덕면,4413132023,광덕면,4.41313E+18,1,대지,680,17,충청남도 천안시 동남구 광덕면 보산원리 680-17,4.41315E+11,충청남도 천안시 동남구 광덕면 보산원1길,117,,4.41313E+24,수명가든,충청남도 천안시 동남구 광덕면 보산원1길 117,330921,31218,,1,,127.0748873,36.68349271
20259678,나리치킨호프,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,47,경상북도,47730,의성군,4773038000,봉양면,4773038040,봉양면,4.77304E+18,1,대지,133,9,경상북도 의성군 봉양면 화전리 133-9,4.77305E+11,경상북도 의성군 봉양면 도리원3길,3,1,4.77304E+24,,경상북도 의성군 봉양면 도리원3길 3-1,769913,37362,,1,,128.579102,36.29879839
20784776,수학사랑,,R,학문/교육,R01,학원-보습교습입시,R01A01,학원-입시,P85501,일반 교과 학원,46,전라남도,46150,순천시,4615057000,덕연동,4615011400,연향동,4.61501E+18,1,대지,1514,,전라남도 순천시 연향동 1514,4.61505E+11,전라남도 순천시 기적의도서관2길,35,,4.61501E+24,대주파크빌아파트,전라남도 순천시 기적의도서관2길 35,540763,57987,,2,,127.5284772,34.9451688
20265461,노래하는단란주점,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,47,경상북도,47900,예천군,4790025000,예천읍,4790025024,예천읍,4.79003E+18,1,대지,463,7,경상북도 예천군 예천읍 동본리 463-7,4.79003E+11,경상북도 예천군 예천읍 시장로,133,1,4.79003E+24,동양마트,경상북도 예천군 예천읍 시장로 133-1,757802,36820,,2,,128.4584815,36.65772547
20265944,병팔이네소머리곰탕,,Q,음식,Q01,한식,Q01A09,설렁탕집,I56111,한식 음식점업,47,경상북도,47720,군위군,4772035000,의흥면,4772035032,의흥면,4.77204E+18,1,대지,595,2,경상북도 군위군 의흥면 읍내리 595-2,4.77205E+11,경상북도 군위군 의흥면 읍내5길,6,1,4.77204E+24,,경상북도 군위군 의흥면 읍내5길 6-1,716863,39049,,1,,128.7159159,36.17437751
20265959,동은음식점,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,47,경상북도,47940,울릉군,4794025000,울릉읍,4794025024,울릉읍,4.79403E+18,1,대지,186,5,경상북도 울릉군 울릉읍 도동리 186-5,4.79405E+11,경상북도 울릉군 울릉읍 도동2길,47,,4.79403E+24,,경상북도 울릉군 울릉읍 도동2길 47,799801,40223,,1,,130.9045577,37.48723403
20260407,수월다방,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,47,경상북도,47130,경주시,4713025300,안강읍,4713025334,안강읍,4.71303E+18,1,대지,1255,13,경상북도 경주시 안강읍 양월리 1255-13,4.71305E+11,경상북도 경주시 안강읍 비화중로3길,3,,4.71303E+24,,경상북도 경주시 안강읍 비화중로3길 3,780802,38021,,1,,129.2191034,35.99097302
20706904,늘푸른청과슈퍼,,D,소매,D01,음/식료품소매,D01A13,청과물소매,G47214,과실 및 채소 소매업,45,전라북도,45140,익산시,4514069000,삼성동,4514013400,부송동,4.51401E+18,1,대지,1075,,전라북도 익산시 부송동 1075,4.51405E+11,전라북도 익산시 무왕로22길,27,,4.51401E+24,아름드리아파트,전라북도 익산시 무왕로22길 27,570777,54561,,1,,126.9881629,35.95629037
20190111,한양왕족발,,Q,음식,Q01,한식,Q01A99,기타고기요리,I56111,한식 음식점업,47,경상북도,47170,안동시,4717065000,옥동,4717013300,옥동,4.71701E+18,1,대지,770,15,경상북도 안동시 옥동 770-15,4.71705E+11,경상북도 안동시 복주1길,41,,4.71701E+24,,경상북도 안동시 복주1길 41,760310,36661,,,,128.6997005,36.56180903
20282836,웃는얼굴들,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,47,경상북도,47290,경산시,4729056000,동부동,4729011600,계양동,4.72901E+18,1,대지,689,1,경상북도 경산시 계양동 689-1,4.72905E+11,경상북도 경산시 계양로8길,42,,4.72901E+24,,경상북도 경산시 계양로8길 42,712120,38592,,1,,128.751659,35.81714683
20338126,닭살이야,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,44,충청남도,44790,청양군,4479025000,청양읍,4479025021,청양읍,4.47903E+18,1,대지,376,25,충청남도 청양군 청양읍 읍내리 376-25,4.47903E+11,충청남도 청양군 청양읍 중앙로,80,,4.47903E+24,"현대지업사,주)맥스,치얼스,중앙차유리",충청남도 청양군 청양읍 중앙로 80,345804,33336,,1,,126.8021344,36.44648558
20324188,매일수산식당,,Q,음식,Q03,일식/수산물,Q03A99,수산물전문음식점-종합,I56111,한식 음식점업,48,경상남도,48170,진주시,4817066000,상대1동,4817011900,상대동,4.81707E+18,1,대지,275,24,경상남도 진주시 상대동 275-24,4.81705E+11,경상남도 진주시 솔밭로132번길,26,,4.81701E+24,,경상남도 진주시 솔밭로132번길 26,660320,52791,,1,,128.1096501,35.18099042
20324422,마크브라운,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,45,전라북도,45140,익산시,4514061000,모현동,4514011400,모현동1가,4.51401E+18,1,대지,882,,전라북도 익산시 모현동1가 882,4.51405E+11,전라북도 익산시 배산로3길,44,,4.51401E+24,샤브향,전라북도 익산시 배산로3길 44,570091,54658,,1,,126.9362656,35.94689193
20747053,스포츠당구를찾는사람들,,N,관광/여가/오락,N01,PC/오락/당구/볼링등,N01A03,당구장,R91135,당구장 운영업,45,전라북도,45111,전주시 완산구,4511170300,삼천3동,4511113700,삼천동1가,4.51111E+18,1,대지,287,14,전라북도 전주시 완산구 삼천동1가 287-14,4.51113E+11,전라북도 전주시 완산구 거마평로,57,,4.51111E+24,,전라북도 전주시 완산구 거마평로 57,560809,55086,,3,,127.1166648,35.79766628
20794045,대동상회,,D,소매,D03,종합소매점,D03A03,잡화점,G47190,그외 기타 종합 소매업,47,경상북도,47230,영천시,4723055500,남부동,4723011200,금노동,4.72301E+18,1,대지,584,3,경상북도 영천시 금노동 584-3,4.72303E+11,경상북도 영천시 강변로,44,,4.72301E+24,영천시외버스터미널,경상북도 영천시 강변로 44,770060,38885,,1,,128.9275669,35.96064851
20190836,목원,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,47,경상북도,47113,포항시 북구,4711365500,죽도동,4711311600,죽도동,4.71131E+18,1,대지,58,2,경상북도 포항시 북구 죽도동 58-2,4.71135E+11,경상북도 포항시 북구 중흥로330번길,27,,4.71131E+24,,경상북도 포항시 북구 중흥로330번길 27,791841,37774,,1,,129.3662798,36.02908652
20261906,또래오래함안점,함안점,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,48,경상남도,48730,함안군,4873025000,가야읍,4873025022,가야읍,4.87303E+18,1,대지,950,7,경상남도 함안군 가야읍 검암리 950-7,4.87303E+11,경상남도 함안군 가야읍 가야로,141,2,4.87303E+24,,경상남도 함안군 가야읍 가야로 141-2,637802,52039,,1,,128.4167337,35.27921862
20262747,이든네이처,전주효자점,D,소매,D10,건강/미용식품,D10A04,건강식품판매,G47216,건강보조식품 소매업,45,전라북도,45111,전주시 완산구,4511171200,효자2동,4511114200,효자동3가,4.51111E+18,1,대지,1354,85,전라북도 전주시 완산구 효자동3가 1354-85,4.51113E+11,전라북도 전주시 완산구 서원로,182,,4.51111E+24,,전라북도 전주시 완산구 서원로 182,560860,55051,,,,127.1142811,35.81307021
20263762,소백산풍기온천리조트커피숍,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,47,경상북도,47210,영주시,4721025000,풍기읍,4721025032,풍기읍,4.72103E+18,1,대지,430,,경상북도 영주시 풍기읍 창락리 430,4.72103E+11,경상북도 영주시 풍기읍 죽령로,1400,,4.72103E+24,,경상북도 영주시 풍기읍 죽령로 1400,750804,36020,,,4,128.4790523,36.8883044
20233445,향적산묵식당,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,44,충청남도,44250,계룡시,4425031500,엄사면,4425031525,엄사면,4.42503E+18,1,대지,328,1,충청남도 계룡시 엄사면 향한리 328-1,4.42505E+11,충청남도 계룡시 엄사면 광석향한길,223,,4.42503E+24,,충청남도 계룡시 엄사면 광석향한길 223,321935,32816,,,,127.221471,36.2810742
20267588,석신정자동판매기,,D,소매,D25,기타판매업,D25A18,자동판매기운영,G47991,자동판매기 운영업,48,경상남도,48720,의령군,4872041500,궁류면,4872041522,궁류면,4.87204E+18,1,대지,262,,경상남도 의령군 궁류면 벽계리 262,4.87203E+11,경상남도 의령군 궁류면 벽계로,172,,4.87204E+24,,경상남도 의령군 궁류면 벽계로 172,636942,52115,,,,128.2133825,35.42713823
20267647,고창고인돌하휴게소라면,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,45,전라북도,45790,고창군,4579042000,신림면,4579042032,신림면,4.57904E+18,1,대지,557,10,전라북도 고창군 신림면 벽송리 557-10,4.57901E+11,전라북도 고창군 신림면 서해안고속도로,81,,4.57904E+24,고창고인돌휴게소,전라북도 고창군 신림면 서해안고속도로 81,585833,56425,,1,,126.6738021,35.4685629
20268612,대밭가든식당,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,47,경상북도,47130,경주시,4713038000,천북면,4713038028,천북면,4.71304E+18,1,대지,96,,경상북도 경주시 천북면 모아리 96,4.71305E+11,경상북도 경주시 천북면 모아안길,62,49,4.71304E+24,,경상북도 경주시 천북면 모아안길 62-49,780874,38039,,,,129.2553303,35.92418582
20269356,영주소문난고기마트양념육,,D,소매,D01,음/식료품소매,D01A03,정육점,G47212,육류 소매업,47,경상북도,47210,영주시,4721052500,하망동,4721010300,하망동,4.72101E+18,1,대지,297,1,경상북도 영주시 하망동 297-1,4.72103E+11,경상북도 영주시 원당로,161,,4.72101E+24,발바리청과,경상북도 영주시 원당로 161,750912,36081,,1,,128.6299919,36.82537415
20748439,조은제과점,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,46,전라남도,46230,광양시,4623053000,중마동,4623010600,중동,4.62301E+18,1,대지,1691,,전라남도 광양시 중동 1691,4.62303E+11,전라남도 광양시 광장로,84,,4.62301E+24,성호3차아파트,전라남도 광양시 광장로 84,545787,57794,,1,1,127.6935338,34.93203097
20809782,아이뽀또,,F,생활서비스,F06,사진,F06A01,사진관,M73301,인물사진 및 행사용비디오 촬영업,46,전라남도,46150,순천시,4615057000,덕연동,4615011300,덕암동,4.61501E+18,1,대지,221,3,전라남도 순천시 덕암동 221-3,4.61503E+11,전라남도 순천시 팔마로,192,,4.61501E+24,호산종합건설,전라남도 순천시 팔마로 192,540120,57963,,2,,127.5075973,34.94186774
20287650,파파이스,모다점,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,44,충청남도,44133,천안시 서북구,4413356500,불당동,4413310800,불당동,4.41331E+18,1,대지,1289,,충청남도 천안시 서북구 불당동 1289,4.41333E+11,충청남도 천안시 서북구 공원로,196,,4.41331E+24,펜타포트,충청남도 천안시 서북구 공원로 196,331728,31168,B,1,,127.1017729,36.79892256
20317088,비비큐펀앤정한마리반치킨,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,44,충청남도,44825,태안군,4482525300,안면읍,4482525321,안면읍,4.48253E+18,1,대지,1239,5,충청남도 태안군 안면읍 승언리 1239-5,4.48253E+11,충청남도 태안군 안면읍 장터로,114,18,4.48253E+24,,충청남도 태안군 안면읍 장터로 114-18,357961,32164,,1,,126.3461739,36.5168783
20179934,이양떡방앗간,,Q,음식,Q08,제과제빵떡케익,Q08A03,떡전문,I56191,제과점업,46,전라남도,46790,화순군,4679034000,이양면,4679034029,이양면,4.67903E+18,1,대지,309,3,전라남도 화순군 이양면 이양리 309-3,4.67903E+11,전라남도 화순군 이양면 이양로,29,1,4.67903E+24,,전라남도 화순군 이양면 이양로 29-1,519863,58165,,,,126.9876427,34.88237125
20234696,경주아이씨휴게소과자점,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,47,경상북도,47130,경주시,4713057000,황남동,4713014200,율동,4.71301E+18,1,대지,64,4,경상북도 경주시 율동 64-4,4.71302E+11,경상북도 경주시 서라벌대로,420,,4.71301E+24,,경상북도 경주시 서라벌대로 420,780080,38189,,1,,129.193631,35.81252518
20181899,동강흑염소,,D,소매,D10,건강/미용식품,D10A07,건강원,G47216,건강보조식품 소매업,46,전라남도,46770,고흥군,4677040000,동강면,4677040021,동강면,4.67704E+18,1,대지,7,2,전라남도 고흥군 동강면 유둔리 7-2,4.67705E+11,전라남도 고흥군 동강면 원유둔4길,13,1,4.67704E+24,,전라남도 고흥군 동강면 원유둔4길 13-1,548851,59502,,1,,127.3350205,34.78036809
20750144,크린하우스,,F,생활서비스,F02,세탁/가사서비스,F02A01,세탁소/빨래방,S96912,가정용 세탁업,45,전라북도,45113,전주시 덕진구,4511356000,인후3동,4511310300,인후동1가,4.51131E+18,1,대지,951,2,전라북도 전주시 덕진구 인후동1가 951-2,4.51133E+11,전라북도 전주시 덕진구 아중로,170,,4.51131E+24,세계가교회,전라북도 전주시 덕진구 아중로 170,561730,55029,,1,,127.1677766,35.82639533
20750463,그보다미술학원,,R,학문/교육,R05,학원-음악미술무용,R05A01,서예/서화/미술,P85620,예술 학원,45,전라북도,45113,전주시 덕진구,4511354000,인후1동,4511310300,인후동1가,4.51131E+18,1,대지,767,4,전라북도 전주시 덕진구 인후동1가 767-4,4.51133E+11,전라북도 전주시 덕진구 견훤로,295,,4.51131E+24,,전라북도 전주시 덕진구 견훤로 295,561870,54920,,1,,127.1559797,35.8378048
20270529,무지개,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,50,제주특별자치도,50130,서귀포시,5013031000,안덕면,5013031021,안덕면,5.01303E+18,1,대지,333,1,제주특별자치도 서귀포시 안덕면 화순리 333-1,5.01303E+11,제주특별자치도 서귀포시 안덕면 화순로,98,,5.01303E+24,GS25제주화순점,제주특별자치도 서귀포시 안덕면 화순로 98,699923,63530,,2,,126.3360465,33.24684696
20271704,신해물나라,,Q,음식,Q03,일식/수산물,Q03A05,해물찜/탕전문,I56111,한식 음식점업,47,경상북도,47190,구미시,4719068000,진미동,4719012300,진평동,4.71901E+18,1,대지,35,2,경상북도 구미시 진평동 35-2,4.71905E+11,경상북도 구미시 인동20길,21,6,4.71901E+24,,경상북도 구미시 인동20길 21-6,730360,39407,,1,,128.4254032,36.0963946
20289111,대복,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,46,전라남도,46890,완도군,4689034000,약산면,4689034021,약산면,4.68903E+18,1,대지,897,5,전라남도 완도군 약산면 장용리 897-5,4.68903E+11,전라남도 완도군 약산면 약산로,373,2,4.68903E+24,,전라남도 완도군 약산면 약산로 373-2,537881,59135,,1,,126.8990338,34.39395477
20655887,홍이네,,Q,음식,Q01,한식,Q01A07,부대찌개/섞어찌개,I56111,한식 음식점업,46,전라남도,46790,화순군,4679025000,화순읍,4679025031,화순읍,4.67903E+18,1,대지,621,,전라남도 화순군 화순읍 삼천리 621,4.67905E+11,전라남도 화순군 화순읍 시장길,42,,4.67903E+24,화순전통시장,전라남도 화순군 화순읍 시장길 42,519807,58122,,1,,126.9834272,35.0590872
20750512,우리요양병원,장례식장,F,생활서비스,F18,장례/묘지,F18A01,장의사/관련서비스-종합,S96921,장례식장 및 장의관련 서비스업,44,충청남도,44210,서산시,4421055000,석남동,4421010800,석남동,4.42101E+18,1,대지,16,28,충청남도 서산시 석남동 16-28,4.42103E+11,충청남도 서산시 동헌로,15,,4.42101E+24,,충청남도 서산시 동헌로 15,356110,31995,,1,,126.4531288,36.77109691
20750519,브니엘피아노,,R,학문/교육,R05,학원-음악미술무용,R05A02,피아노/바이올린/기타,P85620,예술 학원,45,전라북도,45140,익산시,4514064700,영등2동,4514012200,영등동,4.51401E+18,1,대지,815,,전라북도 익산시 영등동 815,4.51403E+11,전라북도 익산시 하나로,483,60,4.51401E+24,부영아파트,전라북도 익산시 하나로 483-60,570764,54541,,2,,126.9786361,35.96352805
20236539,제주한정식,,Q,음식,Q01,한식,Q01A04,한정식전문,I56111,한식 음식점업,47,경상북도,47210,영주시,4721060000,휴천2동,4721010400,휴천동,4.72101E+18,1,대지,321,45,경상북도 영주시 휴천동 321-45,4.72105E+11,경상북도 영주시 선비로33번길,2,,4.72101E+24,제주한정식,경상북도 영주시 선비로33번길 2,750915,36131,,1,,128.625313,36.80829448
20237900,만촌수퍼자동판매기,,D,소매,D25,기타판매업,D25A18,자동판매기운영,G47991,자동판매기 운영업,47,경상북도,47920,봉화군,4792039000,석포면,4792039021,석포면,4.79204E+18,1,대지,423,3,경상북도 봉화군 석포면 석포리 423-3,4.79203E+11,경상북도 봉화군 석포면 석포로,154,,4.79204E+24,,경상북도 봉화군 석포면 석포로 154,755892,36272,,,,129.0635674,37.04430745
20714958,아이사랑,,R,학문/교육,R05,학원-음악미술무용,R05A02,피아노/바이올린/기타,P85620,예술 학원,45,전라북도,45140,익산시,4514058000,마동,4514011200,마동,4.51401E+18,1,대지,163,19,전라북도 익산시 마동 163-19,4.51403E+11,전라북도 익산시 고봉로,131,,4.51401E+24,아지아지,전라북도 익산시 고봉로 131,570962,54626,,2,,126.9656626,35.94416562
20272835,보성한정식,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,47,경상북도,47170,안동시,4717051000,중구동,4717010900,법흥동,4.71705E+18,1,대지,185,2,경상북도 안동시 법흥동 185-2,4.71703E+11,경상북도 안동시 중앙로,90,1,4.71701E+24,,경상북도 안동시 중앙로 90-1,760030,36704,,,,128.7364838,36.56487691
20319912,먹점골가든,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,48,경상남도,48850,하동군,4885025000,하동읍,4885025026,하동읍,4.88503E+18,1,대지,125,,경상남도 하동군 하동읍 흥룡리 125,4.88505E+11,경상남도 하동군 하동읍 매화골먹점길,193,15,4.88503E+24,,경상남도 하동군 하동읍 매화골먹점길 193-15,667802,52322,,,,127.7152154,35.12249017
20214343,국일식당,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,44,충청남도,44131,천안시 동남구,4413137000,동면,4413137025,동면,4.41314E+18,1,대지,341,6,충청남도 천안시 동남구 동면 동산리 341-6,4.41313E+11,충청남도 천안시 동남구 동면 충절로,2315,3,4.41314E+24,화덕정육점,충청남도 천안시 동남구 동면 충절로 2315-3,330871,31258,,1,,127.3561165,36.78081752
20779426,보석당,,D,소매,D26,시계/귀금속소매,D26A01,시계/귀금속,G47830,시계 및 귀금속 소매업,44,충청남도,44210,서산시,4421039000,해미면,4421039021,해미면,4.42104E+18,1,대지,316,6,충청남도 서산시 해미면 읍내리 316-6,4.42103E+11,충청남도 서산시 해미면 남문5로,18,,4.42104E+24,,충청남도 서산시 해미면 남문5로 18,356826,31960,,1,,126.5435252,36.71217835
20780326,용당노래연습장,,N,관광/여가/오락,N02,무도/유흥/가무,N02A01,노래방,R91223,노래연습장 운영업,46,전라남도,46150,순천시,4615055000,삼산동,4615011000,용당동,4.61501E+18,1,대지,554,65,전라남도 순천시 용당동 554-65,4.61503E+11,전라남도 순천시 삼산로,73,,4.61501E+24,상가,전라남도 순천시 삼산로 73,540958,57936,,2,,127.4913717,34.97223426
20752108,민들레꽃,,D,소매,D02,선물/팬시/기념품,D02A02,꽃집/꽃배달,G47851,화초 및 산식물 소매업,44,충청남도,44210,서산시,4421053500,동문2동,4421010200,동문동,4.42101E+18,1,대지,260,7,충청남도 서산시 동문동 260-7,4.42103E+11,충청남도 서산시 중앙로,90,,4.42101E+24,,충청남도 서산시 중앙로 90,356801,31991,,1,,126.4596541,36.77805703
20198077,한서숯불갈비,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,48,경상남도,48250,김해시,4825025000,진영읍,4825025029,진영읍,4.82503E+18,1,대지,335,10,경상남도 김해시 진영읍 신용리 335-10,4.82503E+11,경상남도 김해시 진영읍 진영로,380,,4.82503E+24,,경상남도 김해시 진영읍 진영로 380,621804,50869,,1,,128.7541999,35.29975994
20198444,농축갈뫼정,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,44,충청남도,44131,천안시 동남구,4413125000,목천읍,4413125032,목천읍,4.41313E+18,1,대지,223,,충청남도 천안시 동남구 목천읍 교천리 223,4.41315E+11,충청남도 천안시 동남구 목천읍 교천지산길,170,13,4.41313E+24,갈뫼정,충청남도 천안시 동남구 목천읍 교천지산길 170-13,330841,31228,,1,,127.1971548,36.78293296
20200962,내고향실비식당,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,48,경상남도,48890,합천군,4889025000,합천읍,4889025021,합천읍,4.88903E+18,1,대지,488,21,경상남도 합천군 합천읍 합천리 488-21,4.88903E+11,경상남도 합천군 합천읍 옥산로,33,,4.88903E+24,,경상남도 합천군 합천읍 옥산로 33,678804,50232,,1,,128.158817,35.56877697
20239057,풍차,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,50,제주특별자치도,50130,서귀포시,5013054000,천지동,5013010100,서귀동,5.01301E+18,1,대지,294,18,제주특별자치도 서귀포시 서귀동 294-18,5.01303E+11,제주특별자치도 서귀포시 중정로,45,,5.01301E+24,,제주특별자치도 서귀포시 중정로 45,697844,63592,,2,,126.561448,33.24767521
20240034,화서상주방향휴게소분식,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,47,경상북도,47250,상주시,4725041000,화서면,4725041024,화서면,4.72504E+18,1,대지,408,,경상북도 상주시 화서면 상용리 408,4.72505E+11,경상북도 상주시 화서면 터골길,51,25,4.72504E+24,,경상북도 상주시 화서면 터골길 51-25,742862,37142,,1,,127.9227052,36.44405306
20274688,삼삼국밥과비빔밥,,Q,음식,Q01,한식,Q01A06,돌솥/비빕밥전문점,I56111,한식 음식점업,48,경상남도,48820,고성군,4882040000,회화면,4882040025,회화면,4.88204E+18,1,대지,513,,경상남도 고성군 회화면 삼덕리 513,4.88202E+11,경상남도 고성군 회화면 남해안대로,4061,,4.88204E+24,,경상남도 고성군 회화면 남해안대로 4061,638811,52913,,,,128.3766116,35.08910251
20742381,그린파크여관,,O,숙박,O02,모텔/여관/여인숙,O02A01,모텔/여관/여인숙,I55112,여관업,44,충청남도,44270,당진시,4427038000,신평면,4427038021,신평면,4.42704E+18,1,대지,1009,3,충청남도 당진시 신평면 금천리 1009-3,4.42705E+11,충청남도 당진시 신평면 말목길,22,3,4.48304E+24,,충청남도 당진시 신평면 말목길 22-3,343812,31740,,1,,126.7615355,36.88607846
20743412,서곡해법영어교실,,R,학문/교육,R04,학원-어학,R04A02,학원-어린이영어,P85502,외국어학원,45,전라북도,45111,전주시 완산구,4511171400,효자4동,4511114200,효자동3가,4.51111E+18,1,대지,1476,6,전라북도 전주시 완산구 효자동3가 1476-6,4.51115E+11,전라북도 전주시 완산구 서곡7길,24,,4.51111E+24,서부제일교회,전라북도 전주시 완산구 서곡7길 24,560870,54957,,1,,127.1008536,35.83216841
